1747172301073,128287,6359962,28927,-21757,-9986,0,256,0
1747172301173,-55012,5993400,28927,-23037,21758,-1,256,0
1747172301273,-55012,6543225,28927,-23037,-9986,0,0,256
1747172301373,-55012,5810100,28415,-21501,-9986,256,-1,0
1747172301473,128287,6359962,28671,-21757,-8962,0,-1,0
1747172301573,128287,6359962,28671,-21757,-9474,-1,22783,256
1747172301673,128287,6176662,28415,-22269,-9474,256,256,-1
1747172301773,128287,6176662,27903,-21757,-9474,-1,768,0
1747172301873,128287,5810100,29183,-21757,-9986,256,0,256
1747172301973,128287,6359962,28159,-22013,-9730,256,256,0
1747172302073,128287,6176662,28159,-21757,-9986,512,0,-1
1747172302173,128287,6359962,28159,-22269,-9986,512,0,0
1747172302273,128287,6176662,27903,-22525,-9218,256,0,768
1747172302373,128287,6543225,27391,-22269,-9986,256,256,256
1747172302473,128287,5810100,27903,-22269,-10498,0,256,-1
1747172302573,128287,5993400,28671,-22269,-9474,256,-1,768
1747172302673,-55012,5626800,27647,-21757,-9986,0,-257,0
1747172302773,-55012,6176662,27391,-22013,-10498,-257,256,0
1747172302873,-55012,5626800,27903,-22781,-9474,-257,-257,0
1747172302973,-55012,5993400,27647,-22269,-10754,0,-257,-1
1747172303073,128287,5626800,27135,-21757,-9474,0,0,0
1747172303173,128287,6359962,27647,-22525,-9730,0,-1,0
1747172303273,-55012,6359962,26879,-22269,-9986,256,512,-257
1747172303373,-55012,5443537,27135,-21757,-9474,256,512,-1
1747172303473,-55012,5810100,27391,-22269,-9218,0,-1,256
1747172303573,-55012,6176662,26879,-21757,-9730,-1,-1,0
1747172303673,-55012,6543225,27135,-21757,-9474,256,-257,256
1747172303773,128287,6359962,27647,-22781,-8962,-1,0,-1
1747172303873,128287,6176662,27135,-22269,-8962,-1,-1,0
1747172303973,-55012,6359962,26111,-22013,-9218,512,-1,-1
1747172304073,-55012,6359962,27391,-22269,-9474,256,512,-513
1747172304173,128287,6543225,26879,-22525,-9986,0,256,512
1747172304273,128287,5810100,26367,-22013,-9474,0,512,-257
1747172304373,128287,5993400,27135,-22269,-8962,256,0,-257
1747172304473,128287,6359962,26879,-22781,-9474,0,512,512
1747172304573,128287,5993400,26879,-22781,-9474,256,512,256
1747172304673,128287,5443537,26623,-22525,-9474,0,-1,256
1747172304773,128287,6176662,25855,-21501,-9218,-1,0,256
1747172304873,128287,5993400,26111,-22269,-9218,0,512,-1
1747172304973,128287,6176662,26111,-23037,-8962,256,256,-1
1747172305073,-55012,5993400,26367,-22269,-9218,256,0,256
1747172305173,128287,5626800,26367,-22781,-9218,512,0,256
1747172305273,-55012,6909787,26367,-22525,-9218,512,0,256
1747172305373,128287,5626800,25343,-22013,-9730,512,-1,-1
1747172305473,128287,6176662,26367,-22525,-8962,0,-257,0
1747172305573,-55012,6176662,25855,-22781,-9218,256,256,-1
1747172305673,-55012,6726525,25855,-22013,-9730,-1,-1,0
1747172305773,128287,6359962,26111,-22269,-8962,0,256,-1
1747172305873,311550,6359962,25599,-22781,-8706,-257,0,-1
1747172305973,128287,6909787,25599,-22013,-9474,256,0,-1
1747172306073,128287,5810100,25599,-22269,-9474,-1,-769,256
1747172306173,128287,5993400,25343,-22781,-8962,-1,768,-257
1747172306273,128287,6359962,25087,-22525,-9474,256,-1,256
1747172306373,128287,5810100,25343,-22525,-8962,512,0,-1
1747172306473,128287,6176662,25087,-23549,-8962,512,-257,0
1747172306573,128287,6726525,25087,-22781,-9474,-1,512,0
1747172306673,128287,6359962,25343,-22013,-9730,256,256,256
1747172306773,-55012,6359962,25343,-23037,-8706,-1,512,0
1747172306873,128287,6359962,24575,-21501,-8962,-1,512,0
1747172306973,128287,6176662,25087,-22525,-8706,0,0,-1
1747172307073,-55012,6359962,25087,-23037,-8706,-1,512,-1
1747172307173,128287,6543225,24575,-22781,-8706,512,-1,-257
1747172307273,128287,5993400,24319,-23293,-8962,512,0,0
1747172307373,128287,6359962,24575,-23037,-9474,-1,256,0
1747172307473,128287,6176662,24575,-22269,-9218,-1,0,512
1747172307573,128287,6176662,24575,-22269,-9474,256,256,0
1747172307673,128287,6359962,25087,-22525,-8962,-1,0,0
1747172307773,128287,5626800,24575,-22525,-8706,256,512,0
1747172307873,128287,5626800,23807,-22525,-9730,-1,1024,0
1747172307973,128287,6359962,24575,-23549,-9218,-257,-257,256
1747172308073,128287,5810100,24831,-22269,-8962,-257,-257,256
1747172308173,128287,6543225,23807,-22269,-8962,0,-1,256
1747172308273,128287,6359962,24063,-23293,-9218,-1,0,-1
1747172308373,128287,6359962,24831,-22525,-8706,-257,256,-257
1747172308473,128287,5810100,23295,-22269,-8962,0,-1,0
1747172308573,-55012,5810100,24319,-22525,-8962,-257,256,0
1747172308673,128287,6176662,24575,-22525,-8450,256,-257,256
1747172308773,128287,6176662,23551,-22781,-8962,-1,0,-1
1747172308873,128287,6176662,23551,-22525,-8706,0,-513,512
1747172308973,128287,6359962,24319,-23037,-9218,256,0,-1
1747172309073,128287,6359962,23039,-22781,-8706,0,-1,0
1747172309173,128287,6359962,23807,-22525,-8450,0,768,-1
1747172309273,128287,6359962,24319,-22013,-8962,0,256,256
1747172309373,128287,6359962,23551,-23293,-9218,256,256,256
1747172309473,-55012,6359962,23039,-22013,-8706,256,-257,-1
1747172309573,-55012,5993400,24575,-23293,-8706,0,-1,0
1747172309673,128287,5993400,23039,-22525,-8706,512,-257,256
1747172309773,128287,5993400,23039,-21757,-8706,-513,256,0
1747172309873,128287,5626800,23807,-22525,-8962,-1,0,256
1747172309973,128287,5626800,23039,-23549,-8706,512,-1,-257
1747172310073,128287,5260237,23295,-22269,-8962,0,256,-257
1747172310173,128287,5260237,23295,-22781,-9218,0,256,0
1747172310273,128287,6176662,23295,-23037,-8450,512,0,-769
1747172310373,128287,5993400,23039,-22781,-9474,768,0,0
1747172310473,128287,5626800,22783,-22269,-8706,256,0,768
1747172310573,311550,6176662,23807,-22781,-8962,-1,256,0
1747172310673,311550,5993400,22783,-22269,-8706,-1,0,256
1747172310773,128287,5810100,22783,-22013,-8706,0,-1,-1
1747172310873,128287,5993400,23295,-23293,-8194,0,-513,0
1747172310973,128287,5810100,23039,-22269,-8962,-1,256,-1
1747172311073,128287,5993400,22527,-22269,-8962,0,512,0
1747172311173,128287,5626800,23039,-23037,-8962,256,512,768
1747172311273,128287,5810100,23295,-22525,-8706,0,-1,512
1747172311373,128287,6176662,22527,-21757,-9218,0,-513,512
1747172311473,-55012,5810100,22783,-23549,-8450,0,-1,256
1747172311573,128287,5993400,22783,-22525,-8962,0,-1,-257
1747172311673,128287,6359962,22271,-22269,-8962,256,-1,-1
1747172311773,128287,5626800,22783,-23293,-8962,256,0,0
1747172311873,128287,5993400,22783,-22781,-8450,-1,-257,0
1747172311973,-55012,5993400,21503,-23037,-7938,0,-513,0
1747172312073,-55012,6359962,22015,-22781,-8706,0,-257,0
1747172312173,-55012,6176662,23039,-22781,-8450,0,-1,-1
1747172312273,128287,6543225,21759,-22525,-8706,0,512,-257
1747172312373,128287,5993400,22015,-23037,-8194,0,256,0
1747172312473,311550,5993400,23039,-23037,-8706,512,-1,256
1747172312573,-55012,5443537,21759,-22781,-8706,256,256,0
1747172312673,128287,6176662,22015,-22781,-8962,0,0,-257
1747172312773,128287,5810100,22783,-23037,-8706,0,0,-1
1747172312873,128287,5626800,22015,-23293,-8450,0,-1,0
1747172312973,128287,5810100,21759,-22781,-8706,512,-1,-1
1747172313073,-55012,5993400,22271,-22781,-8706,0,-1,256
1747172313173,128287,5626800,21247,-23549,-7938,256,-1,0
1747172313273,128287,5810100,21503,-22525,-8962,-257,512,-1
1747172313373,128287,6176662,22271,-22269,-8962,0,-257,-1
1747172313473,128287,5626800,21759,-23037,-8450,0,0,-1
1747172313573,128287,6176662,21759,-22781,-8706,0,512,256
1747172313673,128287,5443537,22015,-22781,-8962,0,-1,-1
1747172313773,128287,6176662,21759,-23549,-8450,0,256,-1
1747172313873,128287,6176662,21759,-22525,-8706,-257,0,0
1747172313973,128287,6176662,21503,-22525,-8962,-1,256,-257
1747172314073,128287,5626800,22271,-23037,-8194,0,0,0
1747172314173,128287,6359962,21759,-22781,-8706,-1,-1,256
1747172314273,128287,6176662,21247,-22781,-8450,0,-257,-1
1747172314373,128287,6176662,21759,-23037,-8706,0,-1,0
1747172314473,-55012,6176662,21247,-23037,-8194,0,0,256
1747172314573,-55012,5993400,21759,-22525,-8194,-1,0,512
1747172314673,-55012,6176662,21759,-22269,-8194,0,-1,256
1747172314773,128287,6726525,21247,-23293,-8450,0,0,256
1747172314873,-55012,6176662,21759,-22525,-8194,256,512,-1
1747172314973,128287,5993400,20991,-22781,-8450,256,-513,-1
1747172315073,128287,5810100,21759,-23037,-8706,0,768,-1
1747172315173,-55012,5810100,21503,-22781,-8450,512,-1,0
1747172315273,128287,5810100,21503,-22781,-8450,256,0,-1
1747172315373,-238275,6176662,21759,-22781,-7938,0,-1,-257
1747172315473,128287,5810100,22015,-22525,-8450,0,256,0
1747172315573,128287,5993400,21247,-22781,-8962,0,-1,0
1747172315673,-55012,6176662,21247,-23037,-8450,0,256,256
1747172315773,128287,5810100,21759,-23293,-7938,256,0,512
1747172315873,128287,6359962,20991,-22781,-8194,-1,-1,0
1747172315973,128287,5810100,21503,-22525,-8194,-1,0,256
1747172316073,128287,6176662,21247,-23037,-8962,256,256,-513
1747172316173,-55012,6176662,20991,-23037,-7938,512,-513,-257
1747172316273,311550,5993400,20223,-23037,-8706,0,0,-1
1747172316373,128287,5810100,21247,-23549,-8706,-1,256,0
1747172316473,-55012,6359962,21247,-23293,-8450,-257,0,256
1747172316573,128287,6543225,20479,-22781,-8194,-257,256,256
1747172316673,128287,6176662,20991,-23293,-8450,0,-513,-1
1747172316773,128287,6726525,20735,-23805,-7682,-1,-513,0
1747172316873,128287,6176662,21247,-22269,-8450,0,0,256
1747172316973,128287,5993400,21247,-22525,-8706,-257,256,512
1747172317073,-55012,6176662,21247,-23037,-8194,-1,256,0
1747172317173,-55012,5260237,20991,-22781,-7938,256,-1,0
1747172317273,128287,5810100,20991,-22781,-8194,-1,512,512
1747172317373,128287,5810100,21247,-23805,-8194,0,0,256
1747172317473,128287,5626800,20735,-23037,-8194,512,-1,-1
1747172317573,128287,5993400,20223,-22781,-8962,256,256,0
1747172317673,128287,6176662,20735,-23549,-8194,256,-1,256
1747172317773,-55012,6543225,20479,-23805,-8194,512,0,0
1747172317873,128287,6909787,20479,-22781,-8194,-1,-257,-1
1747172317973,-55012,6176662,20735,-23549,-8450,-257,256,-1
1747172318073,-55012,6176662,20735,-22781,-8194,256,256,512
1747172318173,128287,5993400,20735,-22525,-7682,0,-257,0
1747172318273,-55012,5810100,20735,-23037,-8194,256,-1,512
1747172318373,128287,5626800,20991,-23805,-8706,256,0,-1
1747172318473,-55012,5626800,20479,-23293,-8450,-1,512,0
1747172318573,128287,6176662,20479,-23293,-7938,512,512,-513
1747172318673,-55012,6176662,20479,-23293,-8194,-1,256,256
1747172318773,128287,5810100,19967,-22781,-8706,-1,768,256
1747172318873,-55012,6176662,19967,-23037,-8450,-1,-1,-1
1747172318973,128287,5993400,20991,-23037,-7938,256,256,-1
1747172319073,128287,6359962,19711,-23037,-8706,0,256,-1
1747172319173,128287,5993400,20479,-22525,-8194,0,768,-257
1747172319273,128287,6176662,20991,-23037,-8706,-257,256,-1
1747172319373,-55012,6176662,20735,-22781,-8194,0,768,-257
1747172319473,128287,6359962,19711,-23293,-8450,-257,256,256
1747172319573,128287,5993400,20223,-23293,-8194,0,768,0
1747172319673,128287,5993400,20223,-23805,-8194,0,-1,-1
1747172319773,128287,5626800,19967,-23549,-8194,-1,-1,0
1747172319873,128287,6359962,20991,-22525,-8450,512,-1,0
1747172319973,128287,6359962,20223,-23805,-7938,0,0,256
1747172320073,128287,5443537,20223,-22525,-8194,-1,-1,0
1747172320173,128287,5993400,20991,-23037,-8450,0,512,256
1747172320273,128287,5993400,19967,-23037,-8194,0,-1,0
1747172320373,128287,5993400,19455,-23037,-8450,-1,0,0
1747172320473,128287,5993400,20479,-22781,-8450,0,0,-1
1747172320573,128287,5993400,19967,-24061,-7682,-1,256,-1
1747172320673,128287,5810100,19967,-23037,-8450,-1,256,256
1747172320773,128287,5810100,20223,-23293,-7426,0,512,-257
1747172320873,128287,6176662,19967,-23549,-7938,256,-257,-1
1747172320973,128287,5993400,19711,-22525,-8450,0,-1,-257
1747172321073,128287,5993400,19455,-23293,-8194,-1,256,-1
1747172321173,128287,5810100,20479,-23549,-8194,0,-1,512
1747172321273,128287,5626800,19711,-23037,-8706,256,0,512
1747172321373,-55012,5993400,19967,-23037,-7426,-257,0,512
1747172321473,128287,5626800,20223,-23549,-7938,-257,-513,-1
1747172321573,-55012,5626800,19711,-23037,-8194,-513,-257,0
1747172321673,-55012,5810100,19455,-22781,-7938,256,-1,256
1747172321773,-55012,5993400,19967,-23293,-7682,256,0,256
1747172321873,128287,6176662,19967,-23293,-7426,0,256,512
1747172321973,128287,5626800,19199,-23037,-7938,0,256,0
1747172322073,-55012,5810100,19967,-23293,-7938,512,-257,-257
1747172322173,128287,5993400,19967,-23549,-8194,0,-257,0
1747172322273,-55012,5626800,19199,-22781,-8194,-1,-1,-769
1747172322373,311550,5993400,19711,-23037,-8194,-1,-1,-1
1747172322473,-55012,5993400,19967,-23037,-7938,512,-1,-1
1747172322573,128287,6543225,19455,-22781,-8194,0,0,0
1747172322673,128287,6359962,19711,-23549,-8194,256,-1,0
1747172322773,128287,6359962,19711,-23293,-8450,256,0,256
1747172322873,128287,5993400,19455,-23293,-8706,-1,512,-1
1747172322973,128287,5810100,18943,-23293,-8194,-1,256,-257
1747172323073,128287,6359962,20479,-23549,-8194,-257,512,-257
1747172323173,128287,6543225,19711,-23037,-7938,0,-257,-1
1747172323273,128287,5626800,19199,-22781,-8194,512,256,256
1747172323373,128287,6176662,20223,-23037,-8706,256,-1,256
1747172323473,128287,5810100,19199,-23805,-7682,0,-257,256
1747172323573,128287,6543225,19711,-22781,-7682,-1,-257,512
1747172323673,-55012,5810100,19967,-23037,-8450,-513,512,-1
1747172323773,128287,6359962,19455,-23549,-7682,0,0,-1
1747172323873,128287,6176662,19199,-23037,-7170,-1,-257,256
1747172323973,128287,6359962,19711,-23805,-8450,256,-1,256
1747172324073,128287,6176662,19199,-23549,-7682,-257,256,256
1747172324173,128287,5993400,19199,-22781,-8450,0,-1,-257
1747172324273,311550,5626800,19455,-23037,-7938,256,256,0
1747172324373,-55012,5810100,19199,-23549,-7938,0,256,-1
1747172324473,128287,6359962,19967,-23037,-8962,256,-1,256
1747172324573,128287,5810100,19455,-22781,-7938,0,-257,256
1747172324673,-55012,5993400,19711,-23293,-8194,256,-257,0
1747172324773,-55012,6176662,18687,-23037,-8450,0,512,-1
1747172324873,128287,6176662,18943,-22781,-8194,256,0,0
1747172324973,128287,5626800,18431,-23293,-8706,-1,-1,0
1747172325073,-238275,5626800,19199,-23549,-8194,256,768,0
1747172325173,128287,5993400,19967,-23549,-7170,256,0,-1
1747172325273,-55012,5626800,18943,-22781,-8450,0,0,0
1747172325373,128287,6176662,19455,-23037,-8450,0,512,-1
1747172325473,128287,5076975,19455,-23549,-7938,0,256,0
1747172325573,128287,6176662,18687,-23549,-7938,256,-1,256
1747172325673,128287,5443537,18687,-23293,-7938,0,-257,512
1747172325773,128287,6176662,19967,-23549,-7938,-1,512,-1
1747172325873,128287,5810100,18943,-23293,-8706,0,512,-1
1747172325973,128287,5993400,19199,-23293,-8450,0,0,256
1747172326073,128287,6543225,19199,-23293,-8962,256,-257,0
1747172326173,128287,5443537,19199,-23293,-7682,256,0,0
1747172326273,128287,5993400,19199,-22525,-8194,256,-1,0
1747172326373,128287,5626800,19711,-23293,-7938,-257,512,256
1747172326473,128287,5810100,19199,-23293,-7938,0,0,0
1747172326573,128287,5626800,18687,-23037,-7938,-257,256,-257
1747172326673,128287,6543225,19455,-23549,-8194,256,-513,0
1747172326773,128287,6543225,19455,-22781,-7682,0,0,0
1747172326873,128287,6176662,18943,-23037,-8194,0,-257,0
1747172326973,128287,5626800,19455,-23805,-8962,256,-1,-1
1747172327073,128287,6359962,18687,-23805,-7426,0,0,-257
1747172327173,-55012,6176662,18943,-23293,-8194,0,256,512
1747172327273,128287,5993400,19455,-23037,-8194,256,0,512
1747172327373,128287,6176662,19711,-23293,-8450,0,-513,-1
1747172327473,128287,6176662,18687,-22781,-8450,-257,256,-257
1747172327573,128287,5626800,18687,-23293,-7938,0,256,-1
1747172327673,-55012,6543225,19199,-23549,-7938,-1,0,0
1747172327773,-55012,6359962,18687,-23549,-8194,0,-513,-1
1747172327873,128287,6359962,18943,-23037,-7426,256,-1,-1
1747172327973,128287,5810100,19199,-23037,-7682,-1,0,-1
1747172328073,-55012,6176662,19455,-23293,-7682,256,-257,0
1747172328173,128287,5443537,18687,-23037,-7426,256,512,256
1747172328273,128287,5626800,18687,-23549,-8450,-1,256,256
1747172328373,128287,5626800,19711,-23293,-7682,256,0,0
1747172328473,128287,5626800,18943,-23037,-7426,-1,-1,256
1747172328573,-55012,6176662,18687,-23549,-7938,0,-1,0
1747172328673,128287,5626800,19199,-23293,-8450,0,0,256
1747172328773,128287,6359962,18943,-22781,-8194,-257,0,256
1747172328873,128287,5626800,18687,-23549,-8450,-257,0,-1
1747172328973,128287,5993400,19455,-23037,-8450,-1,0,-257
1747172329073,-55012,6359962,18687,-23293,-8194,-1,256,-1
1747172329173,128287,6176662,18687,-24061,-8194,-257,768,0
1747172329273,-55012,6359962,19711,-24061,-7938,-1,-1,0
1747172329373,128287,5443537,18943,-23293,-8450,-1,512,-1
1747172329473,128287,5993400,18687,-23293,-7682,-1,-257,0
1747172329573,128287,5810100,19455,-23037,-7938,512,-1,256
1747172329673,128287,6176662,19199,-23037,-8450,-1,512,256
1747172329773,128287,5993400,18687,-22781,-7938,0,256,256
1747172329873,128287,6176662,18943,-23293,-8194,0,-1,256
1747172329973,128287,5626800,18943,-22781,-8450,0,512,0
1747172330073,128287,5626800,18943,-23037,-7426,0,-257,0
1747172330173,128287,6176662,19455,-23037,-8194,0,0,256
1747172330273,-55012,5993400,18687,-23549,-8450,-1,-1,0
1747172330373,-55012,6543225,18687,-22781,-8450,0,0,256
1747172330473,128287,5810100,18943,-23293,-7938,-1,-1,0
1747172330573,128287,6359962,19199,-23293,-7938,256,0,256
1747172330673,128287,5810100,18943,-23037,-8450,-1,-1,-1
1747172330773,128287,6176662,19455,-23805,-8194,0,768,-1
1747172330873,128287,6359962,19455,-23549,-8194,-1,768,256
1747172330973,-55012,5443537,18943,-23293,-8450,512,0,0
1747172331073,128287,5993400,19199,-22781,-8194,-1,0,0
1747172331173,128287,5626800,19199,-23549,-7938,256,-513,-257
1747172331273,128287,5993400,18687,-22781,-7938,256,-257,256
1747172331373,128287,5810100,18687,-23293,-8194,0,256,0
1747172331473,128287,5810100,18943,-23293,-7938,256,256,0
1747172331573,-55012,5810100,18687,-23037,-7938,0,512,0
1747172331673,-55012,5993400,18687,-22781,-8194,256,-1,256
1747172331773,-55012,5810100,18687,-24317,-7682,0,0,256
1747172331873,128287,6359962,19199,-23549,-7682,-257,256,0
1747172331973,128287,6176662,18687,-23549,-7938,0,512,-1
1747172332073,128287,5626800,19455,-23549,-8194,-257,-257,512
1747172332173,-55012,5993400,18943,-22781,-8450,0,-1,-257
1747172332273,128287,5810100,18687,-23549,-7938,512,256,-257
1747172332373,128287,5260237,19455,-23549,-8194,-1,-1,-1
1747172332473,128287,5810100,19199,-23805,-7938,0,0,0
1747172332573,128287,5810100,18687,-23293,-7682,0,256,256
1747172332673,128287,5810100,18943,-23293,-8194,0,-1,256
1747172332773,128287,5993400,19455,-23549,-7938,-257,0,256
1747172332873,128287,5260237,18687,-22781,-7426,-1,256,-1
1747172332973,-55012,5993400,18943,-23549,-7682,-1,0,-1
1747172333073,128287,5443537,19199,-23549,-7426,0,0,0
1747172333173,128287,5626800,18431,-23805,-7426,-257,768,-1
1747172333273,128287,5993400,18687,-23549,-8194,256,0,-1
1747172333373,128287,5626800,19199,-23805,-7938,512,512,0
1747172333473,128287,6359962,18687,-23293,-7938,256,256,-257
1747172333573,128287,5810100,18687,-23293,-7682,512,256,-1
