1748632426321,-18750000,-766130,-604856,128272,0,0,0,0,0,0,0
1748632426421,-18750000,-762465,-623182,238245,0,0,0,0,0,0,0
1748632426521,-18750000,-777128,-568196,183262,0,0,0,0,0,0,0
1748632426621,-18750000,-791792,-458223,91620,0,0,0,0,0,0,0
1748632426721,-18750000,-791792,-494883,146606,0,0,0,0,0,0,0
1748632426821,-18750000,-784460,-421567,146606,0,0,0,0,0,0,0
1748632426921,-18750000,-784460,-421567,73290,0,0,0,0,0,0,0
1748632427021,-18750000,-788125,-366581,-36682,0,0,0,0,0,0,0
1748632427121,-18750000,-766131,-403237,-55008,0,0,0,0,0,0,0
1748632427221,-18750000,-766131,-403237,-109991,0,0,0,0,0,0,0
1748632427321,-18750000,-755134,-384907,-109991,0,0,0,0,0,0,0
1748632427421,-18750000,-755134,-311594,-128321,0,0,0,0,0,0,0
1748632427521,-18750000,-747803,-348254,-91664,0,0,0,0,0,0,0
1748632427621,-18750000,-736805,-403241,18303,0,0,0,0,0,0,0
1748632427721,-18750000,-744137,-476553,18303,0,0,0,0,0,0,0
1748632427821,-18750000,-762465,-494883,-18352,0,0,0,0,0,0,0
1748632427921,-18750000,-747803,-494883,-36678,0,0,0,0,0,0,0
1748632428021,-18750000,-758800,-531543,-18348,0,0,0,0,0,0,0
1748632428121,-18750000,-784460,-531543,-18348,0,0,0,0,0,0,0
1748632428221,-18750000,-784460,-568203,-36678,0,0,0,0,0,0,0
1748632428321,-18750000,-784460,-678176,-55005,0,0,0,0,0,0,0
1748632428421,-18750000,-784460,-714832,-146647,0,0,0,0,0,0,0
1748632428521,-18750000,-773462,-678172,-128321,0,0,0,0,0,0,0
1748632428621,-18750000,-777128,-623186,-219963,0,0,0,0,0,0,0
1748632428721,-18750000,-758800,-549873,-238290,0,0,0,0,0,0,0
